baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mmu-miR-219c-5p	0.337399710433713	-0.232226437095292	3.98360592827909	-0.0582955345675001	0.953513224367078	0.998565320850855
mmu-miR-3079-3p	0.337399710433713	-0.232226437095292	3.98360592827909	-0.0582955345675001	0.953513224367078	0.998565320850855
mmu-miR-3094-3p	0.337399710433713	-0.232226437095292	3.98360592827909	-0.0582955345675001	0.953513224367078	0.998565320850855
mmu-miR-701-3p	0.337399710433713	-0.232226437095292	3.98360592827909	-0.0582955345675001	0.953513224367078	0.998565320850855
mmu-miR-7231-5p	0.337399710433713	-0.232226437095292	3.98360592827909	-0.0582955345675001	0.953513224367078	0.998565320850855
mmu-miR-1193-5p	1.27491867766732	-0.113774870805697	1.97163270643175	-0.0577059157289016	0.953982881480579	0.998565320850855
mmu-miR-7024-3p	1.27491867766732	-0.113774870805697	1.97163270643175	-0.0577059157289016	0.953982881480579	0.998565320850855
mmu-miR-677-3p	0.321063395349662	-0.232226696395931	4.05520298116012	-0.057266355710139	0.954333020607398	0.998565320850855
mmu-miR-6976-5p	0.321063395349662	-0.232226696395931	4.05520298116012	-0.057266355710139	0.954333020607398	0.998565320850855
mmu-miR-6989-5p	0.321063395349662	-0.232226696395931	4.05520298116012	-0.057266355710139	0.954333020607398	0.998565320850855
mmu-miR-7074-3p	0.321063395349662	-0.232226696395931	4.05520298116012	-0.057266355710139	0.954333020607398	0.998565320850855
mmu-miR-7663-3p	0.321063395349662	-0.232226696395931	4.05520298116012	-0.057266355710139	0.954333020607398	0.998565320850855
mmu-miR-3104-5p	0.318104969349395	-0.232226745992729	4.06875390912403	-0.0570756431034006	0.954484938774627	0.998565320850855
mmu-miR-6907-3p	0.318104969349395	-0.232226745992729	4.06875390912403	-0.0570756431034006	0.954484938774627	0.998565320850855
mmu-miR-3072-5p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-3106-5p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-466m-3p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-6925-5p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-6954-3p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-7031-3p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-7053-3p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-7068-5p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-7240-3p	0.281016195702595	-0.23222678901785	4.0804728567969	-0.0569117347836359	0.95461550645967	0.998565320850855
mmu-miR-1a-1-5p	0.297352510786645	-0.23222678901785	4.0804728567969	-0.0569117347836358	0.95461550645967	0.998565320850855
mmu-miR-28b	0.297352510786645	-0.23222678901785	4.0804728567969	-0.0569117347836358	0.95461550645967	0.998565320850855
mmu-miR-3079-5p	0.297352510786645	-0.23222678901785	4.0804728567969	-0.0569117347836358	0.95461550645967	0.998565320850855
mmu-miR-6900-5p	0.297352510786645	-0.23222678901785	4.0804728567969	-0.0569117347836358	0.95461550645967	0.998565320850855
mmu-miR-6942-3p	0.297352510786645	-0.23222678901785	4.0804728567969	-0.0569117347836358	0.95461550645967	0.998565320850855
mmu-miR-7115-3p	0.297352510786645	-0.23222678901785	4.0804728567969	-0.0569117347836358	0.95461550645967	0.998565320850855
mmu-miR-669a-3-3p	2.40696302986382	-0.0722665530370402	1.28673444573904	-0.0561627562519581	0.955212150515654	0.998565320850855
mmu-miR-431-3p	496.604813876137	-0.00780830478301032	0.139654333662106	-0.0559116539978097	0.955412186806392	0.998565320850855
mmu-miR-1198-3p	4.18351320190559	-0.0560240218451982	1.00908995033913	-0.05551935367741	0.95572471172396	0.998565320850855
mmu-miR-376b-5p	1228.25136078672	-0.00622970175077377	0.114075886347923	-0.0546101542597149	0.956449048903066	0.998565320850855
mmu-miR-92a-3p	4070.84843117113	-0.00593420239382158	0.11051099254068	-0.0536978472221862	0.957175897996961	0.998565320850855
mmu-miR-6966-5p	0.639168364699057	-0.134179102718741	2.53099273945911	-0.0530144162908252	0.957720421327557	0.998565320850855
mmu-miR-7047-3p	92.6795774507237	0.0119869197445231	0.239832655827744	0.0499803486024544	0.960138048290459	0.998565320850855
mmu-miR-3104-3p	2.50043531824174	-0.0594076525438055	1.23050679426679	-0.0482790122091151	0.961493880876477	0.998565320850855
mmu-miR-3105-5p	0.634752221220358	-0.136010008752093	2.8274011390669	-0.0481042491186728	0.961633159820995	0.998565320850855
mmu-miR-6901-5p	5.07869240795047	0.0514072192189847	1.08036503442355	0.0475831941806727	0.96204842595798	0.998565320850855
mmu-miR-204-3p	41.7034341526152	-0.018052043943624	0.380339334486996	-0.0474629950330347	0.962144222765057	0.998565320850855
mmu-miR-340-3p	317.072594713039	0.00628822347966584	0.136797436735334	0.04596740720977	0.963336227715551	0.998565320850855
mmu-miR-107-5p	12.6223596065043	0.0274642744840978	0.602203906553012	0.0456062708747641	0.963624070939592	0.998565320850855
mmu-miR-467c-5p	23.4367262678639	-0.0198229234335265	0.435059700175627	-0.0455636856861812	0.963658013719369	0.998565320850855
mmu-miR-6240	9.83785189992455	0.0328061244755055	0.752386920010528	0.0436027309925144	0.965221074752644	0.998565320850855
mmu-miR-7668-5p	5.27451226270711	-0.0373663057977231	0.872145944104548	-0.0428440974246438	0.965825811581454	0.998565320850855
mmu-miR-5134-3p	0.63620993869879	0.138320885655822	3.23313674872892	0.0427822564913783	0.965875108306951	0.998565320850855
mmu-miR-130a-3p	3434.95067427206	0.00418327135674493	0.0980186619862006	0.0426783152511699	0.965957965739414	0.998565320850855
mmu-miR-7055-5p	0.562032391405189	-0.138277422949979	3.34624521664101	-0.0413231589431403	0.967038270669731	0.998565320850855
mmu-miR-667-5p	10.9387417078977	-0.0266177033885628	0.653407353316566	-0.0407367674291645	0.967505749742309	0.998565320850855
mmu-let-7e-3p	366.165488303959	-0.00598377671728835	0.148157819145278	-0.0403878563535069	0.967783911577118	0.998565320850855
mmu-miR-6984-3p	0.884698878409915	0.0971051118092499	2.54780118296419	0.0381133003856584	0.969597346841426	0.998565320850855
mmu-miR-10b-3p	0.712886286262134	-0.104290486614009	2.74882521358561	-0.0379400211037686	0.969735503779534	0.998565320850855
mmu-miR-134-3p	52.302554645354	0.0120565196128519	0.318232428071045	0.037885892666351	0.969778660995971	0.998565320850855
mmu-miR-219c-3p	2.14228314924528	-0.0464794270783574	1.33497864883985	-0.0348166070811319	0.972225978124054	0.998565320850855
mmu-miR-7648-5p	0.655504679783107	-0.0813412832272122	2.5174276990337	-0.0323112688632268	0.974223822644701	0.998565320850855
mmu-miR-181b-2-3p	2.13886509751449	-0.0441883368652136	1.4759664931743	-0.0299385772438366	0.976116039436942	0.998565320850855
mmu-miR-17-3p	17.751968615392	0.0153763171392885	0.534498339999175	0.0287677547124136	0.97704981824242	0.998565320850855
mmu-miR-1981-3p	52.6074572797014	0.00828417688370449	0.291809182048783	0.0283890206111457	0.977351880956506	0.998565320850855
mmu-miR-143-3p	118433.307238367	-0.00411084242999213	0.144809543542787	-0.0283879247832687	0.977352754948402	0.998565320850855
mmu-miR-3105-3p	4.57387631513317	-0.0272420172218148	0.963237246010863	-0.0282817315616008	0.977437450873977	0.998565320850855
mmu-miR-5620-5p	2.17883345687469	0.0454090782947656	1.74806335132559	0.0259767921227403	0.979275849406765	0.998565320850855
mmu-miR-690	6.40969420411751	0.0228178946540269	0.90965772609719	0.0250840442502754	0.979987927022538	0.998565320850855
mmu-miR-8111	24.5666347317262	-0.0109695739952921	0.442642125147727	-0.0247820380666009	0.980228818205416	0.998565320850855
mmu-miR-31-5p	159.700281550791	0.00467383297301474	0.201418838728938	0.0232045473129979	0.981487111354064	0.998565320850855
mmu-miR-16-5p	116174.703977782	0.00175886214757287	0.0804665727123556	0.0218582957902319	0.982560991957587	0.998565320850855
mmu-miR-501-5p	11.6263043700636	-0.0142319719086424	0.661776902064904	-0.0215056945388018	0.98284226092947	0.998565320850855
mmu-miR-7004-5p	0.868362563325865	0.0547019822191204	2.55725142596669	0.0213909284256014	0.982933809979166	0.998565320850855
mmu-miR-143-5p	13.3748355268895	-0.0127883448678145	0.605522283012206	-0.0211195280943224	0.983150307202033	0.998565320850855
mmu-miR-3963	5.71032089527942	-0.0177740170576229	0.913320939407848	-0.0194608667016292	0.984473454974435	0.998565320850855
mmu-miR-770-5p	67.0329583681092	-0.00631543091128957	0.324962367712092	-0.0194343454466853	0.98449461187304	0.998565320850855
mmu-miR-1191a	17.1862059809086	0.00917825276611534	0.499986971757085	0.0183569838507203	0.985354068568759	0.998565320850855
mmu-miR-5099	170.951936415276	0.00361895254970451	0.203093461431613	0.0178191485052959	0.985783128886637	0.998565320850855
mmu-miR-488-3p	2265.1399148775	-0.00155381541345509	0.0905014375162391	-0.0171689583734654	0.986301826167651	0.998565320850855
mmu-miR-201-5p	6.20514811725017	-0.0155517220918602	0.935647791652355	-0.0166213421659403	0.986738698323245	0.998565320850855
mmu-miR-449c-5p	17.1903032563354	-0.00967030132316847	0.586922417525206	-0.0164762855096656	0.986854420942457	0.998565320850855
mmu-miR-669i	0.61545748013604	0.0468745511508907	2.85218804667994	0.0164345935063624	0.986887681844676	0.998565320850855
mmu-miR-7655-5p	0.61545748013604	0.0468745511508907	2.85218804667994	0.0164345935063624	0.986887681844676	0.998565320850855
mmu-miR-7235-3p	26.9008370009379	-0.00653209176206654	0.412114224191865	-0.0158501972963337	0.987353901804376	0.998565320850855
mmu-miR-495-5p	7.60298398493186	0.0113468289930973	0.771629182095036	0.0147050283431346	0.988267507755201	0.998565320850855
mmu-miR-342-3p	2545.27588685504	0.00127179812308313	0.0895711273434551	0.0141987508788015	0.988671416541348	0.998565320850855
mmu-miR-455-5p	237.281979302375	0.00200770363983575	0.155980175457334	0.0128715308464628	0.989730287839156	0.998565320850855
mmu-miR-802-5p	2.1471589184545	0.0168950793055055	1.36255557583764	0.0123995524330222	0.990106842063835	0.998565320850855
mmu-miR-223-3p	49.0551788353258	-0.00389372491008731	0.362110184168049	-0.0107528732422513	0.991420613786953	0.998565320850855
mmu-miR-551b-3p	38.0984023319968	0.00445328194858361	0.419952055384607	0.0106042627759141	0.991539181023096	0.998565320850855
mmu-miR-7032-3p	3.53704704780796	-0.0100239291407589	1.15785823123927	-0.00865730265615523	0.993092558156746	0.998565320850855
mmu-miR-874-3p	631.725741960573	-0.00117424453632687	0.14684268590918	-0.00799661575962402	0.993619691745849	0.998565320850855
mmu-miR-1188-5p	2.5548584987205	-0.00919589229743987	1.27120981894126	-0.00723396890145074	0.994228178240448	0.998565320850855
mmu-miR-7012-3p	0.852026248241814	-0.0186475033370796	2.9553912792952	-0.00630965634490424	0.994965656022803	0.998565320850855
mmu-miR-130b-5p	17.9081400316807	0.00318070592346279	0.558939885644447	0.0056906046699378	0.995459578897633	0.998565320850855
mmu-miR-7224-3p	12.9090704999504	-0.00327523778818581	0.650188781092194	-0.00503736435237168	0.995980781754081	0.998565320850855
mmu-miR-378c	6056.65504168599	-0.000480090497979912	0.101753637798943	-0.00471816544710209	0.996235462601563	0.998565320850855
mmu-miR-6897-5p	0.599121165051989	-0.010516489711534	2.87078142461386	-0.00366328471452629	0.997077128221778	0.998565320850855
mmu-miR-1843b-5p	7474.56993766853	0.000233410057681946	0.0989832786398589	0.00235807563549381	0.998118529600893	0.998565320850855
mmu-miR-12185-3p	1.50753092802492	-0.00288193286338893	1.6027614949658	-0.00179810462906736	0.998565320850855	0.998565320850855
mmu-miR-101b-5p	0	NA	NA	NA	NA	NA
mmu-miR-105	0	NA	NA	NA	NA	NA
mmu-miR-106a-3p	0	NA	NA	NA	NA	NA
mmu-miR-1190	0	NA	NA	NA	NA	NA
mmu-miR-1191b-3p	0	NA	NA	NA	NA	NA
mmu-miR-1192	0	NA	NA	NA	NA	NA
mmu-miR-1197-5p	0	NA	NA	NA	NA	NA
mmu-miR-12178-3p	0	NA	NA	NA	NA	NA
mmu-miR-12178-5p	0	NA	NA	NA	NA	NA
mmu-miR-12179-5p	0	NA	NA	NA	NA	NA
mmu-miR-12180-3p	0	NA	NA	NA	NA	NA
mmu-miR-12181-5p	0	NA	NA	NA	NA	NA
mmu-miR-12182-5p	0	NA	NA	NA	NA	NA
mmu-miR-12183-5p	0	NA	NA	NA	NA	NA
mmu-miR-12185-5p	0	NA	NA	NA	NA	NA
mmu-miR-12186-3p	0	NA	NA	NA	NA	NA
mmu-miR-12186-5p	0	NA	NA	NA	NA	NA
mmu-miR-12187-5p	0	NA	NA	NA	NA	NA
mmu-miR-12188-3p	0	NA	NA	NA	NA	NA
mmu-miR-12188-5p	0	NA	NA	NA	NA	NA
mmu-miR-12190-3p	0	NA	NA	NA	NA	NA
mmu-miR-12191-5p	0	NA	NA	NA	NA	NA
mmu-miR-12192-5p	0	NA	NA	NA	NA	NA
mmu-miR-12195-3p	0	NA	NA	NA	NA	NA
mmu-miR-12195-5p	0	NA	NA	NA	NA	NA
mmu-miR-12196-3p	0	NA	NA	NA	NA	NA
mmu-miR-12196-5p	0	NA	NA	NA	NA	NA
mmu-miR-12198-3p	0	NA	NA	NA	NA	NA
mmu-miR-12200-3p	0	NA	NA	NA	NA	NA
mmu-miR-12200-5p	0	NA	NA	NA	NA	NA
mmu-miR-12201-5p	0	NA	NA	NA	NA	NA
mmu-miR-12202-5p	0	NA	NA	NA	NA	NA
mmu-miR-12203-3p	0	NA	NA	NA	NA	NA
mmu-miR-12203-5p	0	NA	NA	NA	NA	NA
mmu-miR-12204-5p	0	NA	NA	NA	NA	NA
mmu-miR-122b-3p	0	NA	NA	NA	NA	NA
mmu-miR-122b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1258-3p	0	NA	NA	NA	NA	NA
mmu-miR-1258-5p	0	NA	NA	NA	NA	NA
mmu-miR-126b-3p	0	NA	NA	NA	NA	NA
mmu-miR-126b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1271-3p	0	NA	NA	NA	NA	NA
mmu-miR-1271-5p	0	NA	NA	NA	NA	NA
mmu-miR-129b-3p	0	NA	NA	NA	NA	NA
mmu-miR-129b-5p	0	NA	NA	NA	NA	NA
mmu-miR-130c	0	NA	NA	NA	NA	NA
mmu-miR-133c	0	NA	NA	NA	NA	NA
mmu-miR-142b	0	NA	NA	NA	NA	NA
mmu-miR-146a-3p	0	NA	NA	NA	NA	NA
mmu-miR-147-5p	0	NA	NA	NA	NA	NA
mmu-miR-155-3p	0	NA	NA	NA	NA	NA
mmu-miR-182-3p	0	NA	NA	NA	NA	NA
mmu-miR-184-5p	0	NA	NA	NA	NA	NA
mmu-miR-1892	0	NA	NA	NA	NA	NA
mmu-miR-1894-3p	0	NA	NA	NA	NA	NA
mmu-miR-1894-5p	0	NA	NA	NA	NA	NA
mmu-miR-1896	0	NA	NA	NA	NA	NA
mmu-miR-1897-3p	0	NA	NA	NA	NA	NA
mmu-miR-1897-5p	0	NA	NA	NA	NA	NA
mmu-miR-1898	0	NA	NA	NA	NA	NA
mmu-miR-1899	0	NA	NA	NA	NA	NA
mmu-miR-18b-3p	0	NA	NA	NA	NA	NA
mmu-miR-1900	0	NA	NA	NA	NA	NA
mmu-miR-1901	0	NA	NA	NA	NA	NA
mmu-miR-1902	0	NA	NA	NA	NA	NA
mmu-miR-1903	0	NA	NA	NA	NA	NA
mmu-miR-1904	0	NA	NA	NA	NA	NA
mmu-miR-1905	0	NA	NA	NA	NA	NA
mmu-miR-1906	0	NA	NA	NA	NA	NA
mmu-miR-1907	0	NA	NA	NA	NA	NA
mmu-miR-1911-3p	0	NA	NA	NA	NA	NA
mmu-miR-1911-5p	0	NA	NA	NA	NA	NA
mmu-miR-1928	0	NA	NA	NA	NA	NA
mmu-miR-1929-3p	0	NA	NA	NA	NA	NA
mmu-miR-1938	0	NA	NA	NA	NA	NA
mmu-miR-194-1-3p	0	NA	NA	NA	NA	NA
mmu-miR-1941-3p	0	NA	NA	NA	NA	NA
mmu-miR-1941-5p	0	NA	NA	NA	NA	NA
mmu-miR-1942	0	NA	NA	NA	NA	NA
mmu-miR-1946a	0	NA	NA	NA	NA	NA
mmu-miR-1946b	0	NA	NA	NA	NA	NA
mmu-miR-1947-3p	0	NA	NA	NA	NA	NA
mmu-miR-1950	0	NA	NA	NA	NA	NA
mmu-miR-1951	0	NA	NA	NA	NA	NA
mmu-miR-1952	0	NA	NA	NA	NA	NA
mmu-miR-1953	0	NA	NA	NA	NA	NA
mmu-miR-1958	0	NA	NA	NA	NA	NA
mmu-miR-1962	0	NA	NA	NA	NA	NA
mmu-miR-1966-5p	0	NA	NA	NA	NA	NA
mmu-miR-1967	0	NA	NA	NA	NA	NA
mmu-miR-196a-1-3p	0	NA	NA	NA	NA	NA
mmu-miR-196a-2-3p	0	NA	NA	NA	NA	NA
mmu-miR-196b-3p	0	NA	NA	NA	NA	NA
mmu-miR-1970	0	NA	NA	NA	NA	NA
mmu-miR-1970b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1982-5p	0	NA	NA	NA	NA	NA
mmu-miR-19b-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-1a-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-200c-5p	0	NA	NA	NA	NA	NA
mmu-miR-202-3p	0	NA	NA	NA	NA	NA
mmu-miR-203b-5p	0	NA	NA	NA	NA	NA
mmu-miR-205-3p	0	NA	NA	NA	NA	NA
mmu-miR-207	0	NA	NA	NA	NA	NA
mmu-miR-208a-3p	0	NA	NA	NA	NA	NA
mmu-miR-208a-5p	0	NA	NA	NA	NA	NA
mmu-miR-208b-5p	0	NA	NA	NA	NA	NA
mmu-miR-211-3p	0	NA	NA	NA	NA	NA
mmu-miR-2136	0	NA	NA	NA	NA	NA
mmu-miR-215-3p	0	NA	NA	NA	NA	NA
mmu-miR-216c-3p	0	NA	NA	NA	NA	NA
mmu-miR-216c-5p	0	NA	NA	NA	NA	NA
mmu-miR-2183	0	NA	NA	NA	NA	NA
mmu-miR-2861	0	NA	NA	NA	NA	NA
mmu-miR-290a-3p	0	NA	NA	NA	NA	NA
mmu-miR-290a-5p	0	NA	NA	NA	NA	NA
mmu-miR-290b-3p	0	NA	NA	NA	NA	NA
mmu-miR-290b-5p	0	NA	NA	NA	NA	NA
mmu-miR-291a-3p	0	NA	NA	NA	NA	NA
mmu-miR-291a-5p	0	NA	NA	NA	NA	NA
mmu-miR-291b-3p	0	NA	NA	NA	NA	NA
mmu-miR-291b-5p	0	NA	NA	NA	NA	NA
mmu-miR-292a-3p	0	NA	NA	NA	NA	NA
mmu-miR-292a-5p	0	NA	NA	NA	NA	NA
mmu-miR-292b-3p	0	NA	NA	NA	NA	NA
mmu-miR-292b-5p	0	NA	NA	NA	NA	NA
mmu-miR-293-3p	0	NA	NA	NA	NA	NA
mmu-miR-293-5p	0	NA	NA	NA	NA	NA
mmu-miR-294-3p	0	NA	NA	NA	NA	NA
mmu-miR-294-5p	0	NA	NA	NA	NA	NA
mmu-miR-295-5p	0	NA	NA	NA	NA	NA
mmu-miR-301b-5p	0	NA	NA	NA	NA	NA
mmu-miR-302a-3p	0	NA	NA	NA	NA	NA
mmu-miR-302a-5p	0	NA	NA	NA	NA	NA
mmu-miR-302b-3p	0	NA	NA	NA	NA	NA
mmu-miR-302b-5p	0	NA	NA	NA	NA	NA
mmu-miR-302c-3p	0	NA	NA	NA	NA	NA
mmu-miR-302c-5p	0	NA	NA	NA	NA	NA
mmu-miR-302d-3p	0	NA	NA	NA	NA	NA
mmu-miR-302d-5p	0	NA	NA	NA	NA	NA
mmu-miR-3058-5p	0	NA	NA	NA	NA	NA
mmu-miR-3060-5p	0	NA	NA	NA	NA	NA
mmu-miR-3062-3p	0	NA	NA	NA	NA	NA
mmu-miR-3063-3p	0	NA	NA	NA	NA	NA
mmu-miR-3063-5p	0	NA	NA	NA	NA	NA
mmu-miR-3067-3p	0	NA	NA	NA	NA	NA
mmu-miR-3067-5p	0	NA	NA	NA	NA	NA
mmu-miR-3071-3p	0	NA	NA	NA	NA	NA
mmu-miR-3071-5p	0	NA	NA	NA	NA	NA
mmu-miR-3073a-5p	0	NA	NA	NA	NA	NA
mmu-miR-3073b-3p	0	NA	NA	NA	NA	NA
mmu-miR-3073b-5p	0	NA	NA	NA	NA	NA
mmu-miR-3074-2-3p	0	NA	NA	NA	NA	NA
mmu-miR-3077-5p	0	NA	NA	NA	NA	NA
mmu-miR-3080-3p	0	NA	NA	NA	NA	NA
mmu-miR-3081-5p	0	NA	NA	NA	NA	NA
mmu-miR-3083b-3p	0	NA	NA	NA	NA	NA
mmu-miR-3083b-5p	0	NA	NA	NA	NA	NA
mmu-miR-3088-3p	0	NA	NA	NA	NA	NA
mmu-miR-3089-5p	0	NA	NA	NA	NA	NA
mmu-miR-3090-5p	0	NA	NA	NA	NA	NA
mmu-miR-3092-5p	0	NA	NA	NA	NA	NA
mmu-miR-3095-5p	0	NA	NA	NA	NA	NA
mmu-miR-3100-3p	0	NA	NA	NA	NA	NA
mmu-miR-3100-5p	0	NA	NA	NA	NA	NA
mmu-miR-3101-3p	0	NA	NA	NA	NA	NA
mmu-miR-3106-3p	0	NA	NA	NA	NA	NA
mmu-miR-3108-3p	0	NA	NA	NA	NA	NA
mmu-miR-3110-3p	0	NA	NA	NA	NA	NA
mmu-miR-3112-3p	0	NA	NA	NA	NA	NA
mmu-miR-3113-3p	0	NA	NA	NA	NA	NA
mmu-miR-3113-5p	0	NA	NA	NA	NA	NA
mmu-miR-3154	0	NA	NA	NA	NA	NA
mmu-miR-326-5p	0	NA	NA	NA	NA	NA
mmu-miR-327	0	NA	NA	NA	NA	NA
mmu-miR-328-5p	0	NA	NA	NA	NA	NA
mmu-miR-343	0	NA	NA	NA	NA	NA
mmu-miR-344b-5p	0	NA	NA	NA	NA	NA
mmu-miR-344c-5p	0	NA	NA	NA	NA	NA
mmu-miR-344d-1-5p	0	NA	NA	NA	NA	NA
mmu-miR-344d-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-344e-5p	0	NA	NA	NA	NA	NA
mmu-miR-344h-3p	0	NA	NA	NA	NA	NA
mmu-miR-344h-5p	0	NA	NA	NA	NA	NA
mmu-miR-346-3p	0	NA	NA	NA	NA	NA
mmu-miR-3471	0	NA	NA	NA	NA	NA
mmu-miR-3472	0	NA	NA	NA	NA	NA
mmu-miR-3473c	0	NA	NA	NA	NA	NA
mmu-miR-3475-5p	0	NA	NA	NA	NA	NA
mmu-miR-3569-5p	0	NA	NA	NA	NA	NA
mmu-miR-3572-5p	0	NA	NA	NA	NA	NA
mmu-miR-3618-3p	0	NA	NA	NA	NA	NA
mmu-miR-3618-5p	0	NA	NA	NA	NA	NA
mmu-miR-3620-3p	0	NA	NA	NA	NA	NA
mmu-miR-3620-5p	0	NA	NA	NA	NA	NA
mmu-miR-367-3p	0	NA	NA	NA	NA	NA
mmu-miR-367-5p	0	NA	NA	NA	NA	NA
mmu-miR-374b-3p	0	NA	NA	NA	NA	NA
mmu-miR-375-5p	0	NA	NA	NA	NA	NA
mmu-miR-3961	0	NA	NA	NA	NA	NA
mmu-miR-3965	0	NA	NA	NA	NA	NA
mmu-miR-3966	0	NA	NA	NA	NA	NA
mmu-miR-3967	0	NA	NA	NA	NA	NA
mmu-miR-3969	0	NA	NA	NA	NA	NA
mmu-miR-3971	0	NA	NA	NA	NA	NA
mmu-miR-429-5p	0	NA	NA	NA	NA	NA
mmu-miR-432	0	NA	NA	NA	NA	NA
mmu-miR-449a-3p	0	NA	NA	NA	NA	NA
mmu-miR-449c-3p	0	NA	NA	NA	NA	NA
mmu-miR-450a-1-3p	0	NA	NA	NA	NA	NA
mmu-miR-451b	0	NA	NA	NA	NA	NA
mmu-miR-452-3p	0	NA	NA	NA	NA	NA
mmu-miR-452-5p	0	NA	NA	NA	NA	NA
mmu-miR-453	0	NA	NA	NA	NA	NA
mmu-miR-463-3p	0	NA	NA	NA	NA	NA
mmu-miR-463-5p	0	NA	NA	NA	NA	NA
mmu-miR-465a-3p	0	NA	NA	NA	NA	NA
mmu-miR-465b-3p	0	NA	NA	NA	NA	NA
mmu-miR-465c-3p	0	NA	NA	NA	NA	NA
mmu-miR-465d-3p	0	NA	NA	NA	NA	NA
mmu-miR-465d-5p	0	NA	NA	NA	NA	NA
mmu-miR-466l-3p	0	NA	NA	NA	NA	NA
mmu-miR-466l-5p	0	NA	NA	NA	NA	NA
mmu-miR-466o-3p	0	NA	NA	NA	NA	NA
mmu-miR-467f	0	NA	NA	NA	NA	NA
mmu-miR-467g	0	NA	NA	NA	NA	NA
mmu-miR-467h	0	NA	NA	NA	NA	NA
mmu-miR-468-3p	0	NA	NA	NA	NA	NA
mmu-miR-468-5p	0	NA	NA	NA	NA	NA
mmu-miR-470-3p	0	NA	NA	NA	NA	NA
mmu-miR-471-3p	0	NA	NA	NA	NA	NA
mmu-miR-471-5p	0	NA	NA	NA	NA	NA
mmu-miR-489-5p	0	NA	NA	NA	NA	NA
mmu-miR-494-5p	0	NA	NA	NA	NA	NA
mmu-miR-496b	0	NA	NA	NA	NA	NA
mmu-miR-5046	0	NA	NA	NA	NA	NA
mmu-miR-509-3p	0	NA	NA	NA	NA	NA
mmu-miR-509-5p	0	NA	NA	NA	NA	NA
mmu-miR-5098	0	NA	NA	NA	NA	NA
mmu-miR-5103	0	NA	NA	NA	NA	NA
mmu-miR-5104b-5p	0	NA	NA	NA	NA	NA
mmu-miR-5106	0	NA	NA	NA	NA	NA
mmu-miR-5107-3p	0	NA	NA	NA	NA	NA
mmu-miR-5107-5p	0	NA	NA	NA	NA	NA
mmu-miR-5108	0	NA	NA	NA	NA	NA
mmu-miR-5110	0	NA	NA	NA	NA	NA
mmu-miR-5112	0	NA	NA	NA	NA	NA
mmu-miR-5114	0	NA	NA	NA	NA	NA
mmu-miR-5116	0	NA	NA	NA	NA	NA
mmu-miR-5118	0	NA	NA	NA	NA	NA
mmu-miR-5120	0	NA	NA	NA	NA	NA
mmu-miR-5124a	0	NA	NA	NA	NA	NA
mmu-miR-5124b	0	NA	NA	NA	NA	NA
mmu-miR-5125	0	NA	NA	NA	NA	NA
mmu-miR-5127	0	NA	NA	NA	NA	NA
mmu-miR-5131	0	NA	NA	NA	NA	NA
mmu-miR-5133	0	NA	NA	NA	NA	NA
mmu-miR-5135	0	NA	NA	NA	NA	NA
mmu-miR-5136	0	NA	NA	NA	NA	NA
mmu-miR-546	0	NA	NA	NA	NA	NA
mmu-miR-547-5p	0	NA	NA	NA	NA	NA
mmu-miR-5616-3p	0	NA	NA	NA	NA	NA
mmu-miR-5616-5p	0	NA	NA	NA	NA	NA
mmu-miR-5618-3p	0	NA	NA	NA	NA	NA
mmu-miR-5618-5p	0	NA	NA	NA	NA	NA
mmu-miR-5619-5p	0	NA	NA	NA	NA	NA
mmu-miR-5621-5p	0	NA	NA	NA	NA	NA
mmu-miR-5622-3p	0	NA	NA	NA	NA	NA
mmu-miR-5622-5p	0	NA	NA	NA	NA	NA
mmu-miR-5623-5p	0	NA	NA	NA	NA	NA
mmu-miR-5624-3p	0	NA	NA	NA	NA	NA
mmu-miR-5625-3p	0	NA	NA	NA	NA	NA
mmu-miR-5625-5p	0	NA	NA	NA	NA	NA
mmu-miR-5626-5p	0	NA	NA	NA	NA	NA
mmu-miR-568	0	NA	NA	NA	NA	NA
